,User,Date Created,Tweet
504,Lyndsay1_,2023-01-20 13:08:27+00:00,"@GanjaranApp @ganjarpranowo Semangat ya pokoknya, maju terus"
505,Maegan1_,2023-01-20 13:08:14+00:00,@GanjaranApp @ganjarpranowo Semangat terus meraih cita-cita
506,bptj_cilacap,2023-01-20 13:08:13+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/84eF1ft2ye"
507,4_gp2024,2023-01-20 13:08:03+00:00,"pula, seluruh peserta mengucapkan dukungan untuk kemenangan Ganjar Pranowo di tahun 2024 mendatang.

@sahabatganjarjawatengah
#GanjarPranowo
#SahabatGanjar
#GanjarPilihanRakyat
#JawaTengah"
508,Georgeni1_,2023-01-20 13:08:01+00:00,@GanjaranApp @ganjarpranowo Tetep berjuang dijalan Allah
509,Pacarnyaasehun1,2023-01-20 13:07:57+00:00,@GanjaranApp @ganjarpranowo Udah kaya romeo juliet versi indo aja ni ya haha
510,lebahmadura,2023-01-20 13:07:54+00:00,"@GanjaranApp @ganjarpranowo Semoga doa rakyat jabar dan kita semua dikabulkan, aamiin"
511,Asia1___,2023-01-20 13:07:48+00:00,@GanjaranApp @ganjarpranowo Semangat terus pokoknya para santri
512,musabiqulahmad,2023-01-20 13:07:44+00:00,"@ganjarpranowo Pak ganjar tulong pelimpahan berkas haji susah pak
#tulungagung #jawatimur"
513,bptj_cilacap,2023-01-20 13:07:43+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/MrfbKE75tT"
514,Daniella1__,2023-01-20 13:07:33+00:00,@GanjaranApp @ganjarpranowo Alhamdulillah semangat terus pokoknya ya
515,fixurbby,2023-01-20 13:07:32+00:00,@GanjaranApp @ganjarpranowo Masyarakat Jabar antusias dn berbondong bondong doa bersama untuk pak Ganjar Alhamdulillah
516,Tessa1__,2023-01-20 13:07:21+00:00,@GanjaranApp @ganjarpranowo Pokoknya tetep semangat terus demi cita-cita
517,bptj_cilacap,2023-01-20 13:07:12+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/m38K0pjv4j"
518,Leigha1_,2023-01-20 13:07:07+00:00,@GanjaranApp @ganjarpranowo Semangat terus ya para santri
519,Pamelia1_,2023-01-20 13:06:53+00:00,@GanjaranApp @ganjarpranowo Santri emang harus punya cita-cita tinggi
520,bptj_cilacap,2023-01-20 13:06:40+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/xOEl6gspNH"
521,Mihawkykn,2023-01-20 13:06:36+00:00,@GanjaranApp @ganjarpranowo Bener nih apa kata pak ganjar
522,santo_haloho,2023-01-20 13:06:28+00:00,"Buat saudara dan teman temanku yg mutualan sama aku, pasti aku folbek kembali, itu pasti...
Asal pecinta NKRI harga mati, 
Pecinta pakdhe Jokowi selalu di hati, dan.....
Pendukung dan relawan pak GANJAR PRANOWO selalu di nanti....
Yg paling penting, jangan kadruunnn...👌👌❤️❤️ https://t.co/pTYMP2J305"
523,lebahmadura,2023-01-20 13:06:14+00:00,@GanjaranApp @ganjarpranowo Banyak event2 wosata keren di jateng yg dikebut sama pak ganjar. Jadi pengen ke sana deh
524,thisisara23,2023-01-20 13:06:12+00:00,"@GanjaranApp @ganjarpranowo Pasangan yang bikin ngiri ni, sehat² selalu buat mereka berdua"
525,bptj_cilacap,2023-01-20 13:06:10+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/Tzv0curXoh"
526,fixurbby,2023-01-20 13:05:43+00:00,@GanjaranApp @ganjarpranowo Pasca pandemi ini pak Ganjar langsung ngebut buat program desa wisata Jateng lancar terus ya
527,bptj_cilacap,2023-01-20 13:05:43+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/ZcVbrZqcfc"
528,bptj_cilacap,2023-01-20 13:05:25+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/G3WSgz3Dur"
529,bptj_cilacap,2023-01-20 13:05:11+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/Gp3FqDIf1y"
530,kimjunkitten01,2023-01-20 13:05:08+00:00,@GanjaranApp @ganjarpranowo Semoga langgeng sampe maut memisahkan ya pak dan bu
531,bptj_cilacap,2023-01-20 13:04:56+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/GyWC9wkCnH"
532,bpjkalongan,2023-01-20 13:04:42+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/pNxxRJmdqR"
533,bpjkalongan,2023-01-20 13:04:40+00:00,"Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Ruas Randudongkal - Belik

@ganjarpranowo @TajYasinMZ
@provjateng @dpubmckjateng
@bpjkalongan @humasjateng
@kominfo_jtg @dprdjatengprov https://t.co/cDnAPOoSOD"
534,GreentyChesee,2023-01-20 13:03:58+00:00,"@GanjaranApp @ganjarpranowo Jarang ada berita miring tentang mereka, semoga langgeng ya pak"
535,runeeeeey__,2023-01-20 13:02:41+00:00,"@ganjarpranowo Mohon bantuannya pak Ganjar, motor Kaka saya hilang tadi pagi dibawa orang tidak dikenal, motornya lagi diparkir di depan rumah padahal di pedesaan sepi pak, lokasinya RT 01 RW 13 Kalisalak,Kebasen, Banyumas,Jateng. Mohon bantuannya pak, soalnya motor buat nyari makan sehari""🥺😭"
536,sirajapadoha,2023-01-20 13:02:26+00:00,"Yang namanya intan tetap intan, yang namanya permata tetaplah permata walaupun ditarok dilumpur, kata relawan @ganjarpranowo.

Bagi kami Ganjar adalah intan permata.

Semoga nanti di 2024 jadi penerus kinerja pakde @jokowi untuk membangun bangsa dan negara kita tercinta ini. 🇮🇩 https://t.co/avLRoIAvpP"
537,bams_1eng,2023-01-20 13:02:21+00:00,"Yuk simak Program Inovatif @ganjarpranowo, dalam bidang pertanian 👇

#GANTARI🇮🇩 https://t.co/x0BQVWxRio"
538,wuffsehunmatcha,2023-01-20 13:02:20+00:00,@GanjaranApp @ganjarpranowo Selalu harmonis ni pasangan yang satu ini yaa
539,4_gp2024,2023-01-20 13:02:06+00:00,"Ganjar menghadiri pelantikan Arif Satria di Gedung Widya Wisuda Kampus IPB Dramaga Bogor.

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/L50ebDGFPn"
540,4_gp2024,2023-01-20 13:01:55+00:00,"Gubernur Jawa Tengah Ganjar Pranowo mengapresiasi presentasi Rektor Institut Pertanian Bogor (IPB University) Arif Satria yang dilantik kembali untuk periode 2023-2028, yang menggambarkan konsep kampus masa depan.

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/HQk2OGuMm0"
541,santo_haloho,2023-01-20 12:59:29+00:00,"Akhirnya aku ku bisa kembali, walaupun dgn profil baru, tapi tetap semangat yg lama, NKRI harga mati. Tetap pecinta pakdhe JOKOWI selalu di HATI, N relawan pak GANJAR PRANOWO, selalu DI NANTI...👌👌❤️❤️👍👍 https://t.co/780mthGDEz"
542,bptj_cilacap,2023-01-20 12:59:27+00:00,"BPJ Wilayah Cilacap #JalanCantik #JatengGayeng
@bptj_cilacap

#JatengGayeng
#JatengLawanCorona

@ganjarpranowo

@TajYasinMZ

@provjateng

@dprdjatengprov

@dpubmckjateng

@bptj_cilacap https://t.co/ySzQnnfhrl"
543,4_gp2024,2023-01-20 12:58:28+00:00,"KJS merupakan program bantuan sosial tunai dengan sasaran fakir miskin tidak produktif yang belum mendapatkan program perlindungan sosial dari Pemerintah Pusat. 
#sahabatganjar #ganjarpranowo #Ganjar https://t.co/kCFUlW7H9K"
544,4_gp2024,2023-01-20 12:58:20+00:00,"Program Kartu Jateng yang dilaunching Gubernur Jawa Tengah Ganjar Pranowo pada 2017 lalu menjadi solusi penanganan kemiskinan di wilayahnya. 

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/mnDsWAKV2m"
545,sirajapadoha,2023-01-20 12:57:17+00:00,"Kita serius dalam merencanakan dan menganggarkan infrastruktur Stadion Jatidiri ini, utk pemborong harus optimal dong mengerjakannya.

Jangan asal2an, jangan waton rampung tapi tdk memperhatikan kualitas, kata pak @ganjarpranowo Kalau pengerjaannya ok, panjenengan kan juga puas. https://t.co/iXcZTQSrI5"
546,ganjarterus2,2023-01-20 12:56:12+00:00,"Gubernur Jateng Ganjar Pranowo melakukan inspeksi mendadak sidak di kompleks GOR Jatidiri Semarang, Jumat (20/1/2023). Ganjar geram melihat hasil sejumlah pekerjaan renovasi kompleks Jatidiri kurang bagus. 

#CarameminumRamuneJKT48 | Oppo Reno8 T | Gemke | Umur 23 | https://t.co/Mx2HU0viGq"
547,bptj_cilacap,2023-01-20 12:56:07+00:00,"Sahabat #JalanCantik 
Pemeliharaan Rutin Jalan dan Jembatan 
BPJ Wilayah Cilacap

#JatengGayeng 
@ganjarpranowo @TajYasinMZ @provjateng
@dpubmckjateng @bptj_cilacap @humasjateng
@kominfo_jtg @binamarga_clp @dprdjatengprov https://t.co/5yjtSdU7Fd"
548,KristyH56705066,2023-01-20 12:56:06+00:00,@GanjaranApp @ganjarpranowo luar biasa yah desa di jateng lebih maju terutama di wisata nya nih keren
549,ganjarbaik2,2023-01-20 12:55:57+00:00,"Gubernur Jateng Ganjar Pranowo melakukan inspeksi mendadak (sidak) di kompleks GOR Jatidiri Semarang. Ganjar geram melihat hasil sejumlah pekerjaan renovasi kompleks Jatidiri kurang bagus. 

#CarameminumRamuneJKT48 | Oppo Reno8 T | Gemke | Umur 23 | https://t.co/U9W4jtAgTm"
550,RuangGanjar_,2023-01-20 12:55:40+00:00,"Gubernur Jateng Ganjar Pranowo melakukan inspeksi mendadak (sidak) di kompleks GOR Jatidiri Semarang, Jumat (20/1/2023). Ganjar geram melihat hasil sejumlah pekerjaan renovasi kompleks Jatidiri kurang bagus. 

#CarameminumRamuneJKT48 | Oppo Reno8 T | Gemke | Umur 23 | https://t.co/tJhsZQO2iD"
551,YusufAlfari_02,2023-01-20 12:55:35+00:00,"@AirinDatangLagi @ganjarpranowo Kadrun emang kerjaannya cuman nyinyir. Salah satu gubernur yg berhasil menata Jateng Lebih baik &amp; menyelamatkan Jateng ke jurang resesi pak ganjar punya slogan ""Tuhan ku rakyat"" bukan kek gubernur 212 yg dzolim kpd Masyakat dkt jkt"
552,Jack_sparwo,2023-01-20 12:55:25+00:00,@Lufitasari__ @ganjarpranowo pertuit brp mba? mau dong gabung
553,Risa81310392,2023-01-20 12:55:20+00:00,@GanjaranApp @ganjarpranowo semoga dengan ini wisata jateng semakin maju
554,bptjwilska,2023-01-20 12:55:14+00:00,"Hai, Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Surakarta
#JatengPeduliSesama #BersamaLawanCorona
#JatengLawanCorona #JatengGayeng #AyoKerjaManeh
@ganjarpranowo
@TajYasinMZ
@provjateng
@dprdjatengprov
@dpubmckjateng https://t.co/PHkhI9xwre"
555,kacang__IJO,2023-01-20 12:54:41+00:00,@ganjarpranowo Undang MU maen pak...
556,EstherL97323099,2023-01-20 12:54:41+00:00,@GanjaranApp @ganjarpranowo luar biasa yang berbagai wvent dilakukan untuk meningkatkan wisata di jateng
557,bptj_cilacap,2023-01-20 12:54:39+00:00,"Sahabat #JalanCantik 
Pemeliharaan Rutin Jalan dan Jembatan 
BPJ Wilayah Cilacap

#JatengGayeng 
@ganjarpranowo @TajYasinMZ @provjateng
@dpubmckjateng @bptj_cilacap @humasjateng
@kominfo_jtg @binamarga_clp @dprdjatengprov https://t.co/l4zETmokRi"
558,Jack_sparwo,2023-01-20 12:54:34+00:00,@ganjarpranowo ngonten pak?
559,kominfo_jtg,2023-01-20 12:54:20+00:00,"Gubernur @ganjarpranowo mengapresiasi inisiatif BAZNAS Jawa Tengah, dan SMKN Jateng yang berkolaborasi membuat pelatihan keterampilan bagi penyandang disabilitas. Simak videonya. #JatengGayeng"
560,kominfo_jtg,2023-01-20 12:54:05+00:00,"Bagi Budi, apa yang dijalaninya tersebut merupakan buah dari kegiatan pelatihan mekanik sepeda motor bagi penyandang disabilitas di SMKN Jawa Tengah Semarang, 2022 lalu. Kegiatan pelatihan mekanik tersebut dihadiri langsung Gubernur Jawa Tengah @ganjarpranowo"
561,ApulPSitompul,2023-01-20 12:53:51+00:00,@geloraco Akibat nurutin hasrat buzzerTolol pak @ganjarpranowo ini jd rusak reputasinya 🤪🤪🤪
562,bptjwilska,2023-01-20 12:49:28+00:00,"Hai, Sahabat #JalanCantik
Pekerjaan Pemeliharaan Rutin Jalan dan Jembatan 
Balai Pengelolaan Jalan Wilayah Surakarta
#JatengPeduliSesama #BersamaLawanCorona
#JatengLawanCorona #JatengGayeng #AyoKerjaManeh
@ganjarpranowo
 @TajYasinMZ
 @provjateng
@dprdjatengprov
 @dpubmckjateng https://t.co/3PEi5j0Tn4"
563,SantriGanjar,2023-01-20 12:46:04+00:00,"Santri Dukung Ganjar Jabodetabek berbagai keberkahan di hari Jum'at. Relawan santri dukung ganjar Jabodetabek tepatnya melakukan Jum'at Berbagi di Jl. Gintung, Kel. Tanjung Barat, Kec. Jagakarsa, Kota Jakarta Selatan #santridukungganjar #darisantriuntuknegeri | @ganjarpranowo https://t.co/2acJvcXauT"
564,inilahdotcom,2023-01-20 12:44:33+00:00,"Gubernur Jawa Tengah Ganjar Pranowo mengaku kecewa dengan progres renovasi kompleks Stadion Jatidiri, Kota Semarang yang dinilai kurang memadai, karena itu ia meminta pengelola dan pengawas segera melakukan berbagai penyesuaian. Hal itu  ia sampaikan… https://t.co/O56T3yRxTQ"
565,Jelli_cent,2023-01-20 12:44:11+00:00,"Sejak 2017 yes..
Bukan mendadak sontak u/ pencitraan..😌

Program Kartu Jateng dilaunching Gubernur Jateng #GanjarPranowo  pd 2017 mjd solusi laiinya penanganan kemiskinan di Jateng..
 
Terbukti orientasi Pak @ganjarpranowo sjk awal menjabat adl rakyat.
Bener ya #sahabatganjar 😎 https://t.co/ALuXNltKDB"
566,kienroberts,2023-01-20 12:42:28+00:00,@ganjarpranowo Sinergi kerja yg baik dan program kerja yg baik juga dari pak ganjar
567,kienroberts,2023-01-20 12:41:44+00:00,@ganjarpranowo Pak ganjar selalu peduli dg masyarakat selalu mementingkan rakyatnya
568,panjul_juljul,2023-01-20 12:41:36+00:00,"@ganjarpranowo Apik pak stadione ,tapi kok dalan kampung ku rusak awet mbiyen kok ora Ono pemerintah seng memperbaiki kepiye toh wes 2 periode pak"
569,Maskulin098,2023-01-20 12:39:10+00:00,"@GanjaranApp @ganjarpranowo romantisme pasangaan ini tuh sgt diidam idamkan bgttt, sehaat dan langgeng terus ya pak buu"
570,Maskulin098,2023-01-20 12:37:05+00:00,@GanjaranApp @ganjarpranowo smoga para santri bisa banyak yg termotivasi ya paakk
571,UjangLanang8,2023-01-20 12:36:49+00:00,@GanjaranApp @ganjarpranowo romantis banget pak Ganjar dan istrinya
572,StylesBayu,2023-01-20 12:36:28+00:00,@GanjaranApp @ganjarpranowo pak Ganjar dan Bu atikoh sangat serasih banget ya
573,Maskulin098,2023-01-20 12:36:13+00:00,"@GanjaranApp @ganjarpranowo semogaa doa kita dikabulkan olh tuhan, dan pak ganjar bs mjd pemimpinn negara"
574,AhlanNasirr,2023-01-20 12:35:55+00:00,@GanjaranApp @ganjarpranowo suami istri ini memang sangat serasih ya
575,KoncoAirlangga,2023-01-20 12:35:13+00:00,"#AirlanggaHartarto #GolkarIndonesia #RidwanKamil #Jokowi #AniesBaswedan #GanjarPranowo #CristianoRonaldo #Messi𓃵 
Buna
Cak nun https://t.co/eI1Y93sqrI"
576,Master64011220,2023-01-20 12:35:03+00:00,@msaid_didu Hoby kok dilarang ntar buat @ganjarpranowo  sekalian JD sutradara produk film porno tuk PNBP
577,jpnncom,2023-01-20 12:35:03+00:00,"Sidak ke Stadion Jatidiri, Ganjar Geram, Lihat Saja Hasil Renovasinya, Ya Ampun #ganjarpranowo https://t.co/RyquEHrpyi"
578,Maskulin098,2023-01-20 12:34:23+00:00,@GanjaranApp @ganjarpranowo ini sih sgt bermnfaat dan berdampak positif bgt sih utk warga jateng
579,4_gp2024,2023-01-20 12:33:46+00:00,"Ratusan peserta yang didominasi anak muda ini juga memberikan semangat dukungan kepada Ganjar Pranowo supaya sukses di tahun 2024.

@sahabatganjarjawatengah
#GanjarPranowo
#SahabatGanjar
#GanjarPilihanRakyat
#JawaTengah"
580,Lufitasari__,2023-01-20 12:33:29+00:00,@ganjarpranowo Ini nih yang saya suka dari pak Ganjar Pranowo selalu melakukan sidak ke proyek pembangunan
581,billy06362378,2023-01-20 12:33:20+00:00,@relawanganjar_ @ganjarpranowo @jokowi Sangat se 7.
582,Lufitasari__,2023-01-20 12:32:36+00:00,@ganjarpranowo Selamat buat wisudawan universitas prof. Drm Moestopo
583,khojan_x_x,2023-01-20 12:31:34+00:00,"@democrazymedia Yg jelas @PDI_Perjuangan calonkan @puanmaharani_ri 

Nah dari gelagatnya besok 2024 PRABOWO-PUAN akan terjadi pasangan capres dan cawapres

Sedang @PartaiGolkar udah gerak cepat pepet anies mau di capreskan bisa ANIES-AIR LANGGA bisa ANIES-RK

klo @ganjarpranowo jd penonton,wkwkw"
584,UjangLanang8,2023-01-20 12:30:22+00:00,@GanjaranApp @ganjarpranowo semoga impian Ganjar bisa terwujud
585,StylesBayu,2023-01-20 12:29:59+00:00,@GanjaranApp @ganjarpranowo potensi yang dimiliki santri ini memang harus dikembangkan nih
586,4_gp2024,2023-01-20 12:29:47+00:00,"Gubernur Jawa Tengah, Ganjar Pranowo menyiapkan strategi baru dalam penanganan kemiskinan dan persoalan stunting. 

Ganjar akan membuat program micro targeting, dengan menggandeng kepala desa hingga camat di semua daerah di Jawa Tengah.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/wh79W1GbA2"
587,4_gp2024,2023-01-20 12:29:38+00:00,"Gubernur Jawa Tengah, Ganjar Pranowo menyiapkan strategi baru dalam penanganan kemiskinan dan persoalan stunting. 

Ganjar akan membuat program micro targeting, dengan menggandeng kepala desa hingga camat di semua daerah di Jawa Tengah.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/uqVDyXKAGq"
588,AhlanNasirr,2023-01-20 12:29:38+00:00,@GanjaranApp @ganjarpranowo pak Ganjar selalu menginspirasi para santri
589,UjangLanang8,2023-01-20 12:27:56+00:00,@GanjaranApp @ganjarpranowo masyarakat berdatangan untuk mendukung pak Ganjar
590,StylesBayu,2023-01-20 12:27:07+00:00,@GanjaranApp @ganjarpranowo semoga impian para masyarakat dan relawan bisa tercapai dengan adanya pak Ganjar menjadi presiden
591,AhlanNasirr,2023-01-20 12:26:35+00:00,@GanjaranApp @ganjarpranowo semakin banyak yang mendukung pak Ganjar ya
592,martabakcklat,2023-01-20 12:26:15+00:00,@GanjaranApp @ganjarpranowo salah satu ide untuk menaikkan angka perekonomian warganyaaa
593,salmana2345,2023-01-20 12:25:57+00:00,@ganjarpranowo memang sudah pantas sekali Pak Ganjar meneruskan kerja hebat Pak Jokowi kelak😍🙏🏻
594,suitstarter,2023-01-20 12:25:40+00:00,saya tetep pak @ganjarpranowo  🤭🤭
595,RinalDelapanen2,2023-01-20 12:25:32+00:00,@AirinDatangLagi @ganjarpranowo Ini buktinya.10 tahun menjabat ngapain saja.nonton bokep..?🤭 https://t.co/eEU0EyKv5p
596,salmana2345,2023-01-20 12:25:27+00:00,"@ganjarpranowo sehat dan sukses terus buat Pak Ganjar, terimakasih pak terus memberikan kerja hebatnya untuk bangsa ini yang lebih baik lagi"
597,Bilaik4,2023-01-20 12:25:10+00:00,@Mdy_Asmara1701 Ganjar Pranowo adalah Pilihan ku yg akan sama seperti bBapak Jokowi
598,situapanjaitan,2023-01-20 12:25:07+00:00,@ganjarpranowo Kerja bukan Karena ada Maksud Tujuan Tertentu. kerja itu Dari Hati. Apa Bedanya Pejabat Sama Kuli Bangunan 👏 Kalo Udah Mau Hari H gajian Pada Rajin dan Cari Muka Pada Mandor nya untuk apa Itu semua ingat Tuhan Tidak Tidur. Jadi Untuk Apa Kita Pandai BerSandiwara @PDI_Perjuangan
599,BilalAceng,2023-01-20 12:25:06+00:00,@ganjarpranowo Selamat yaa kepada seluruh wisudawan semoga kedepannya bisa sukses
600,akakaka91413121,2023-01-20 12:25:05+00:00,@GanjaranApp @ganjarpranowo Program pak Ganjar terutama RTLH jelas sngat bermanfaat bagi semua wrga
601,martabakcklat,2023-01-20 12:25:03+00:00,@GanjaranApp @ganjarpranowo smoga doa kita terkabul pak ganjar mjd capres 2024
602,BilalAceng,2023-01-20 12:24:49+00:00,@ganjarpranowo Semangat terus buat Pak Ganjar dan sehat selalu
603,akakaka91413121,2023-01-20 12:24:05+00:00,@GanjaranApp @ganjarpranowo Pak Ganjar pkoknya seyakin yakinnya Indonesia jelas mampu mengatasi ancaman krisis global
604,martabakcklat,2023-01-20 12:24:01+00:00,@GanjaranApp @ganjarpranowo semogaa semakin banyak anak muda yg termotivasi ya paakk
605,4_gp2024,2023-01-20 12:23:52+00:00,"Gubernur Jawa Tengah Ganjar Pranowo menghadiri pembukaan Pekan Olahraga dan Seni Nahdlatul Ulama Tingkat Nasional 2023, di GOR Sritex Arena, Surakarta.

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/LEOhLFULPl"
606,kupra_tubagus,2023-01-20 12:22:36+00:00,Sampai detik ini gue masih pegang @ganjarpranowo ...  moga konsisten 😊 https://t.co/4jTiHQ1XS9
607,disdukcapil_pml,2023-01-20 12:22:12+00:00,"Pelayanan Jemput Bola Go To School Perekaman KTP-el dan Instalasi Identitas Kependudukan Digital bagi siswa siswi serta guru SMK Islam Nusantara Comal, Jum'at, 20/1/2023 @ganjarpranowo @dukcapil_jateng @Mansur_Hidayat2 @PemkabPemalang #gisa #dikcapil #pemalang https://t.co/1ck0abZPnW"
608,martabakcklat,2023-01-20 12:22:08+00:00,@GanjaranApp @ganjarpranowo pasangan yg dijadikan panutan warha jateng karena keromantisan dan kesetiaannya
609,4_gp2024,2023-01-20 12:21:47+00:00,"Gubernur Jawa Tengah Ganjar Pranowo, menerima kunjungan kerja DPR RI dalam rangka melakukan sosialisasi Program Legislasi Nasional RUU prioritas untuk tahun 2023-2024.

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/tH3MPFiPKW"
610,Bos_Boscang,2023-01-20 12:21:45+00:00,@Hasan_7__ @ganjarpranowo @aniesbaswedan @prabowo @puanmaharani_ri Semoga rakyat makin cerdas memilih pemimpin
611,UjangLanang8,2023-01-20 12:20:57+00:00,@GanjaranApp @ganjarpranowo para UMKM jadi makin terbantu dengan adanya pariwisata ini
612,StylesBayu,2023-01-20 12:20:29+00:00,@GanjaranApp @ganjarpranowo berbagai tempat wisata sudah makin banyak di jateng
613,akakaka91413121,2023-01-20 12:20:16+00:00,@GanjaranApp @ganjarpranowo Gus Miftah pun beranggapan pak Ganjar adalah sosok yg luar biasa mampu menjdi pimpinan skligus sahabat dalam menuju kebaikan
614,AhlanNasirr,2023-01-20 12:19:39+00:00,@GanjaranApp @ganjarpranowo pariwisata dijateng benar-benar meningkat nih
615,TohirBambang01,2023-01-20 12:19:36+00:00,@ganjarpranowo semangat untuk generasi milenial yang akan mewujudkan cita-cita bangsa
616,4_gp2024,2023-01-20 12:19:32+00:00,"Menurutnya, kondisi tersebut membuat tidak ada penahan air di kawasan pegunungan, sehingga berkontribusi pada bencana banjir di Grobogan.
#sahabatganjar #ganjarpranowo #Ganjar"
617,4_gp2024,2023-01-20 12:19:31+00:00,"Gubernur Jawa Tengah Ganjar Pranowo prihatin melihat kondisi kawasan Pegunungan Kendeng yang berada di Desa Sedayu,  Kabupaten Grobogan. 

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/cZ3lDlurhr"
618,Hasan_7__,2023-01-20 12:19:22+00:00,"@Bos_Boscang @ganjarpranowo @aniesbaswedan @prabowo @puanmaharani_ri Iya ya🤦
Yah mudah"" Masyarakat pada sadar 😊"
619,TohirBambang01,2023-01-20 12:19:20+00:00,@ganjarpranowo Pak Ganjar selalu mengoptimalkan proses pembangunan infrastruktur agar hasilnya bisa maksimal
620,Sd3Anis,2023-01-20 12:18:48+00:00,@ganjarpranowo Bangga bgt aku punya gubernur seperti pak ganjar Pranowo ini
621,Sd3Anis,2023-01-20 12:18:39+00:00,"@ganjarpranowo Pak ganjar bakal renovasi lagi nih, semoga prosesnya lancar pak"
622,Agus_Dalhari,2023-01-20 12:17:40+00:00,@ganjarpranowo pak Ganjar memang selalu memberikan yang terbaik untuk rakyat yaa
623,julianike31,2023-01-20 12:17:33+00:00,@ndorosugi @ganjarpranowo Bener skali
624,Agus_Dalhari,2023-01-20 12:17:14+00:00,@ganjarpranowo semoga kita semua diberi kesehatan ya menghadapi inflasi nantii
625,DewiSimi,2023-01-20 12:16:49+00:00,"Semua rakyat Indonesia menginginkan Ganjar Pranowo sebagai presiden Indonesia tahun 2024, sebagai pelanjut dan penerus dari bapak Joko Widodo https://t.co/NufZALTERu"
626,4_gp2024,2023-01-20 12:16:29+00:00,"Ganjar mendorong Baleg DPR RI bisa memaksimalkan multiplatform informasi untuk menyosialisasikan, dengan konten yang lengkap dan tidak sekadar gambaran umum. 
#sahabatganjar #ganjarpranowo #Ganjar"
627,4_gp2024,2023-01-20 12:16:28+00:00,"Ganjar Pranowo memiliki keinginan sosialisasi agar Program Legislasi Nasional lebih masif dan memaksimalkan seluruh media. 

#sahabatganjar #ganjarpranowo #Ganjar https://t.co/cQp4iWmMSd"
628,Lilikgm1,2023-01-20 12:15:25+00:00,@LaporGub_ @ganjarpranowo Lilik maryanto 082238888053
629,4_gp2024,2023-01-20 12:14:02+00:00,"Menurutnya, kondisi tersebut membuat tidak ada penahan air di kawasan pegunungan, sehingga berkontribusi pada bencana banjir di Grobogan.
#sahabatganjar #ganjarpranowo #Ganjar"
